onset	duration	trial_type	value	sample
102.676	3.0	7.50	4	25669
112.764	3.0	6.66	3	28191
122.756	3.0	10.00	1	30689
132.716	3.0	12.00	2	33179
142.72	3.0	6.66	3	35680
152.712	3.0	8.57	5	38178
162.804	3.0	12.00	2	40701
172.812	3.0	7.50	4	43203
202.732	3.0	6.66	3	50683
212.708	3.0	6.66	3	53177
222.848	3.0	6.66	3	55712
262.896	3.0	7.50	4	65724
272.82	3.0	7.50	4	68205
282.776	3.0	7.50	4	70694
322.808	3.0	8.57	5	80702
332.78	3.0	8.57	5	83195
342.74	3.0	8.57	5	85685
382.804	3.0	10.00	1	95701
392.76	3.0	10.00	1	98190
402.784	3.0	10.00	1	100696
442.832	3.0	12.00	2	110708
452.72	3.0	12.00	2	113180
462.78	3.0	12.00	2	115695
