onset	duration	trial_type	value	sample
103.876	3.0	7.50	4	25969
113.984	3.0	6.66	3	28496
123.94	3.0	10.00	1	30985
133.884	3.0	12.00	2	33471
143.992	3.0	6.66	3	35998
153.948	3.0	8.57	5	38487
163.924	3.0	12.00	2	40981
173.948	3.0	7.50	4	43487
203.884	3.0	6.66	3	50971
214.028	3.0	6.66	3	53507
224.0	3.0	6.66	3	56000
264.032	3.0	7.50	4	66008
273.988	3.0	7.50	4	68497
283.928	3.0	7.50	4	70982
323.96	3.0	8.57	5	80990
333.932	3.0	8.57	5	83483
343.924	3.0	8.57	5	85981
383.956	3.0	10.00	1	95989
393.896	3.0	10.00	1	98474
403.936	3.0	10.00	1	100984
443.932	3.0	12.00	2	110983
453.908	3.0	12.00	2	113477
463.884	3.0	12.00	2	115971
