onset	duration	trial_type	value	sample
102.792	3.0	7.50	4	25698
112.884	3.0	6.66	3	28221
122.86	3.0	10.00	1	30715
132.784	3.0	12.00	2	33196
142.888	3.0	6.66	3	35722
152.848	3.0	8.57	5	38212
162.84	3.0	12.00	2	40710
172.796	3.0	7.50	4	43199
202.868	3.0	6.66	3	50717
212.86	3.0	6.66	3	53215
222.852	3.0	6.66	3	55713
262.88	3.0	7.50	4	65720
272.82	3.0	7.50	4	68205
282.912	3.0	7.50	4	70728
322.944	3.0	8.57	5	80736
332.884	3.0	8.57	5	83221
342.856	3.0	8.57	5	85714
382.904	3.0	10.00	1	95726
392.848	3.0	10.00	1	98212
402.888	3.0	10.00	1	100722
442.9	3.0	12.00	2	110725
452.792	3.0	12.00	2	113198
462.816	3.0	12.00	2	115704
